Y,D,Z,X,U
1.8509026518220084,-1.0822827387367095,-0.270267604363889,-0.35385896282010376,-1.603729475029895
3.639005796358877,-0.6293001314668223,0.21771820108716664,2.1655214522065567,-1.4439289224922272
5.870126891351784,0.8488768612805961,-0.8246503402906876,1.0546206284873183,0.019290880373942807
7.406307240544198,1.3632156560287618,0.7034921482250248,1.024774112281728,-0.02230853891243121
6.233333340375932,1.026049988672684,-0.07782143613647309,1.1685803642733814,0.343554577039936
6.472259787620565,2.030584332312993,-0.275951451696138,-0.9988208693340495,1.8752253884833885
2.0949944324143774,0.3145546781608335,-0.36172383609338643,-1.2223646149872391,0.10451403607582113
4.611321615439502,1.150708096538895,-0.06289386689985824,-1.1068702915340567,0.5981721503347944
2.9305735146022385,-0.35207067222610205,-0.4478776449319587,1.3345061333378379,-0.9755329356146318
6.259907848448481,1.6463226808887668,0.6581430360025633,-0.547191788882491,0.7679376635165368
3.7353061677987105,-0.42380545504177297,-0.3952835480161807,-1.251356182239287,-0.5263908651106776
12.313763699854569,2.3993688464608147,1.5929640960273812,-0.430996200219813,0.07142083258109269
8.870769609860112,1.6463114455948478,1.465210503481381,-0.23860553171462742,-0.10884862506916096
4.766467788073089,1.3734385632924615,-0.8915434898545047,0.26841327369456214,1.032974234914031
4.280451798423016,-0.43078947911275095,0.06970426942928022,0.250951020712043,-1.3099765543749995
2.756874014574942,-2.117794679668676,-0.6506566213361947,-0.8281805638735081,-2.2832386346150395
5.267855464071401,0.5197961609907338,-0.3266475631886114,0.6856563925137109,-0.2134326970879245
14.472570698965782,2.8625650015504056,2.002427467644797,-0.6391935337501581,0.4685312569051241
2.3759913769102443,0.4545499485708753,-0.3075714171157992,-0.15627633670504304,0.15226937580750002
9.18844297708667,2.3854877170778948,0.36022603707742873,0.686774070503355,1.2322042374139113
4.060575162721815,1.0323097202462692,0.5413212940082783,-0.6418214039443414,0.43737267417966835
1.3443722835411511,-0.40791536844878806,-1.0006293724832407,-0.5693514235811376,-0.5638483318598599
3.1353822103912687,-1.8639407541208295,-0.8550954744092049,0.591668049693131,-2.32542015413968
1.1512020738611612,-0.2733539707178201,-1.206022371408119,-0.8577331766050195,-0.23731223419521827
5.020807558887818,1.1607364492607257,-0.8859707338977771,-0.38479202360407067,1.027959002257798
8.448925281798711,1.253414421852354,-2.8500301093171823,0.5557421780428925,-0.3920477826671146
7.343274190760762,1.309737296570411,0.5445824007936281,2.054092441435975,0.028320263677764197
19.540646284116136,3.591522181291031,2.05419384125607,0.6054045047627467,0.42136025430670854
4.820934259643428,-0.03200732190030775,0.14782073903652695,0.47263976299001165,-1.0152923742498159
3.99573771722484,0.9517900538842609,-1.4162688593406074,0.5308015836727297,0.6232358966388174
4.167609349706408,1.7472976910960019,-0.642776382899948,-1.0731902740670494,1.6371217900017059
3.2788290589164606,0.31888762268505855,-0.4588768450249969,0.115596738679908,-0.17281335189340627
2.477592293116138,-0.5298969813015117,-1.0175847772133757,-0.029766488336401747,-1.1290644218323016
7.049913384986051,1.2934795111325177,0.8601826383951567,0.32158454037275613,-0.06660102702197371
3.9475408554442906,-1.0408133937542257,0.8102600443753339,0.11650805247587083,-2.2243841086088687
4.4559855726571564,0.8689464632986691,-1.1554517938176598,0.37969967741711275,0.336903263976616
7.092356794499537,1.5449979840648715,0.7250810444475082,-0.3114671948992017,0.4522743776485788
14.45537285826989,3.464568623549651,1.5268126635772652,0.058608917371792725,1.6756362938455622
10.91557928403745,2.136196672623907,1.9025582052295598,-1.227828566056992,-0.19399479256662508
28.62194645247016,5.0317740740975125,2.8652120230859626,-0.31990727800291385,0.40848533814647014
3.3002318743268173,-0.3315118493161041,-0.9019926494431975,1.3908335481766436,-0.8612881023859008
23.555334059788258,4.038200394168033,2.824220426395203,0.3188083396282559,-0.3564271205250787
1.520837508100561,-1.2173374786002804,-0.3542063885087883,-0.020921037383076883,-1.525185436662198
2.9104467249842623,0.03073500190177364,-0.5924654553805143,1.8961232762543467,-0.1947896212832356
2.5173887179128096,0.12227097522954787,0.3270723748778453,-1.3608349783010791,-0.30530915351856486
2.2569295293450504,0.4482749930775616,-0.5820613340930124,-1.1094555554462198,0.299199766088896
5.36829418871828,0.3637396619249951,0.3990441406465261,1.7127114112762727,-0.6235968803326396
2.1851285310421313,0.2243526890146091,-1.3200771877373016,0.04596093604893383,0.0833453509750919
1.8482517468820248,-0.1602934143560532,-0.23875260206343432,-0.24258303628979377,-0.33338005560766565
6.3529205601461625,1.2201048914812198,1.2855822343616794,-1.1992043250956432,-0.33149938829951425
6.16770173564263,1.036852685429773,-0.05706129143115594,0.44769626639501187,0.08036232596303014
5.3469308549784005,1.0027142878202762,0.14159578673988274,0.5444598695274623,0.04052294231700993
4.197616715298365,1.0787964906845584,0.47525860471731124,-1.0944943608348963,0.7611740390516388
8.896347894974209,1.5186927206360539,1.1706616293176602,-0.14027558555042832,-0.12064303412983476
2.3973278550557464,-0.055302692433413264,-1.655224712189433,-0.33551583203306606,-0.34988534912300295
5.1509336662282035,0.6486971077664255,0.5845240518374347,0.25597714641877106,-0.18080744508722618
2.2059901253993703,-0.6434092751022656,-0.26813913924176325,-1.1192502422206438,-0.7146641168409925
5.6733028981886475,0.6233411914091531,0.16663789531183848,1.2519474545131573,-0.35991109356667156
16.642131496608382,3.773197538277535,1.059950169762376,0.9158237815976042,2.031158713073231
2.242157404876181,-0.6741888848812398,-1.1941866514118442,-0.36317555873281615,-0.9126787606958671
1.7388509703078956,-0.03684181569445717,-1.0126444414430895,-0.2164187116383712,-0.2786563338793094
3.402245245799987,0.3341314141523777,-1.9354299597138063,-0.13642215027761603,-0.3874886632696904
2.0388447444900475,0.02665877717299324,-0.5491589417637764,-0.7783085530065034,-0.24717161224439949
9.326802912923723,1.5115511879065058,1.3304323443788164,-0.4434294182350357,-0.33123930887839503
2.2763164933256097,0.4123804193546842,-0.12058718847346953,-0.27027036767460905,0.27924010122099974
2.9608270429417813,-1.0148779863308306,-1.3401248956547858,1.612868370707128,-1.7101751013917943
4.609024002186734,1.3408160396119309,-0.485678744575047,0.9466183083304367,1.0371714725320045
5.7395317432393185,1.2295141681657356,-1.487861703490623,0.9346547073366236,0.6325827996421973
2.3795433229992438,-0.8969014428052993,-1.1251861017311617,0.3699256130043903,-1.2428715860631347
3.0124981552534043,-1.7621290668937337,0.3888189102637133,-1.1173270089312346,-2.2690772729524014
2.1560082117432895,-0.8188620319681637,-1.173873326306029,-0.041491104577379236,-0.9770721461414011
5.9163279141112755,1.0816769535902886,1.1126343052033019,0.9704884596133801,-0.24266646142712253
6.007420215460516,2.3757087507895065,-0.071120290830336,-1.2582646293672883,2.580291898690775
6.062346190752173,1.189326863471226,0.08559470394452533,0.6365532068732643,0.5432569649742733
3.6209206698842245,-1.0452070563709914,-0.2783729676078937,2.322609225262766,-1.8075896491814576
5.753713408894239,0.45313234507060984,0.7728478385437232,1.0618166459897318,-0.689655504900944
8.396802954518515,1.5696848502411216,0.7831598877770107,1.4140291355619874,-0.05321243627298323
3.8960051480318585,0.826669268604138,0.33505435191217137,0.2183387504421607,0.2536835542980969
4.889943513877652,0.0402949190697478,0.564789105907648,0.9679319487649898,-1.314748860310423
3.0344751806581143,0.4536576514718566,-0.21208966992042563,-0.7178532143540356,-0.1349902279770614
3.1272035207739557,-0.08934973483528313,0.5422030069090485,0.7958638123412265,-0.7176391376105407
2.910527602459799,-0.5890951143795349,-0.33787777547380676,0.6543881340607632,-1.1037585626023165
4.312732400751538,0.7387558884617321,0.0022316221624020006,0.2899111740376629,0.2595956466989539
2.9248472595511488,0.8400247504797133,-0.27464374936629743,1.3160074197184983,0.773877173442822
2.7859833683594397,0.7784614269280145,-0.4572185393191959,-0.5387848378473886,0.8410412769616192
3.961328262028982,0.9898686913277507,-0.6891117977217902,-0.18705751647366212,0.574386351133876
5.137087028325901,0.7250279875773527,0.4676901038588855,0.0954620413582963,-0.49736953314026283
10.191940173731025,2.3597725098026907,1.3106059128134633,-1.0296109710894006,0.7145497614635058
8.759070432359632,1.9161622556162117,1.1711019716695594,0.22693194380024787,0.3090544381042879
2.310005878240763,0.13129358911220798,-1.2565653359454354,-1.718930412953847,0.1339418829520131
10.108006032580471,1.5774452461439412,1.2892030514068733,1.0469545344282092,-0.6116931217017981
4.587925593824312,0.3133873851997583,-0.31815850161792886,0.046637366565965746,-0.49687612734152825
4.0209522345994575,0.760970373657534,0.6007330151455916,-0.5208929039037633,0.07388693612455402
5.233824371014993,2.1662626348520444,-0.906215332047211,-0.8343736122951215,2.4398744669855015
2.6880955851122716,0.41172662723341613,0.14197991387400533,-0.23457902961918758,0.30124248009139015
4.899237670356012,0.47722790043070057,0.3137231828969071,0.6882597107724135,-0.611188502250286
2.633759075068131,-0.3133403368793956,-1.4846047919196528,0.5477389787375606,-0.8323894449694428
3.1915679814479727,0.3189044468476601,0.6082671663441893,-0.7055379472784609,-0.49176661265620286
13.136272042628738,3.366385131948772,1.3459350078383152,-0.8460396726276342,2.177293447549066
2.803489397236251,0.003311911398704126,-0.1746479456816279,0.6568987063196474,-0.39925664594596205
10.601859006068668,2.43840615955718,1.3601681308280127,-0.7223474046150294,0.906870534610285
3.3874692728995917,0.09356972572860828,-0.18969349345240752,0.05990977407950356,-0.3759282454713564
7.01574180243439,1.347547490143151,0.8495845310466172,0.12375464252427706,0.26118454127962865
5.568683428223262,1.5140232858643308,-2.2185699659510996,0.3120621317267384,0.7917452740087223
16.55034097481079,2.9073725110728486,2.4187777793134635,0.8582704301818718,-0.571902849809924
7.141574115279274,1.2666081472642339,1.495458245242957,-1.2629629368673227,-0.6411116541527696
4.079386349188279,1.707585504498591,-0.2846255042536789,-1.9111593252604877,1.6588696944553298
6.0704958120282395,1.6742308254220164,-1.972089026643818,-0.5674472812283516,0.9845928948957967
7.758756014371662,1.6401055245190608,0.28802836830548917,1.801528407832186,0.7906723186907281
4.36379016520363,1.0044599381710606,-1.4439255470737569,2.0221741000873785,0.787276293122914
8.051367456859627,1.502985223789311,0.444853537557488,1.8311771355658875,0.4595754883110654
9.151497157365645,2.5624641906773324,0.4115657191642819,-0.1929813677606896,2.017775813175065
1.339253958063181,0.052458132686910915,-0.9414031690020248,-1.7821150819848288,0.043908301877156795
9.759508233787539,2.2032529218233714,1.1209670236143776,-2.343039101651841,0.5772623672009194
3.985525237717183,-0.33721482543678033,0.8055747028061735,-0.6140381615494112,-1.4509129285940126
6.449969487444193,0.9561976435789633,0.9758233372885634,-0.19807363014936016,-0.8249606865912409
4.805763287825171,-0.3224875910472255,0.008857703668895378,1.3006254010559588,-1.2008189998350405
6.457556526407756,1.714997909656818,-1.4155240669137066,0.8678054595424457,1.2740635835161493
4.372429381710027,-1.1616695302648683,0.9778722722111376,0.2274050789916206,-2.55254015202075
2.6108983162589077,0.1625932514278886,-0.27037139913579117,-0.8898447709411417,-0.40231002275272265
3.9483387708528195,-2.435393412717897,-1.389780143192669,-0.9607795582448903,-2.993706602660623
6.827662557796134,0.8288929854542214,1.352039365974326,0.2541276870714354,-0.8312878954818901
14.523961009114931,2.5710553265699416,2.0994075205025093,0.6970509788397266,-0.49094894973186637
5.439186547333674,1.6572803282626158,-0.041248128979203026,0.39188126224558456,1.384871093794044
16.865237656030857,3.332743897616693,2.159121154603292,-1.0345979596066548,0.39662793922145717
4.796995813278453,0.15582182044471393,0.09131472861134962,0.650667628792086,-0.8331415233289663
5.34189077094573,1.5123018603966467,-0.38045590416635117,0.4259109671014113,1.065963719731826
0.8576812657041566,-0.02576370593685995,-0.6304584541854775,-1.0706664061901783,0.01783225452975753
10.35949869883232,2.0752817020668792,1.6370824079927424,-0.7843209703002557,0.03756685870725232
1.9956594770319738,-0.6889651045808979,-0.7801438813877718,0.6884959745615665,-1.2026715077719918
4.013128239263124,0.009134487882428707,0.7352693099749874,-0.23450753514589096,-0.9900137139031391
3.4437666368208433,-0.15730747394921,-0.5591638350592083,1.5891473016364572,-0.8250972999455244
4.1019170981397135,0.44533547168755644,-0.4603067625743631,0.5011292760645764,0.046461273154189575
7.18675411653985,1.5132996515502013,1.030249693969567,-0.48663118818926915,0.07788572698067482
7.676332210994107,2.042607010695475,-0.38003684628935364,-0.01020560039093268,1.5440926635240455
2.785495401036353,0.5478713170864072,-0.4047953794202932,0.06338339263771817,0.38505516793783434
4.171037921045229,-1.6039855837823735,1.1328046971748071,-0.72839031324171,-2.707565693672108
10.702734658164044,2.093451545159195,1.5973972932216232,-0.9125881981776266,0.26264198787169046
3.9535957561584154,-0.21533856820488126,0.6446898032842333,0.7013898938094993,-1.4500163561675328
3.041935651044017,-0.4660726325157377,-0.6547697756239492,0.8452732970420956,-0.9659709246115362
3.8120407132306675,-0.49713119762258084,-0.5106084992975795,0.6037814695529586,-0.8121694717263297
4.543629441705314,0.23390258138123537,0.07991526374003749,1.5153180943238018,-0.6633383235123018
2.4120955086266784,-0.8583022807899671,0.32093006192565754,-0.5417732360116019,-1.375149392040303
6.0427115084986,1.013264210566338,-0.9878659101397719,1.6742707660711302,0.20348200345228765
3.181835057595219,-0.5060206933768799,0.7230379395798638,-0.9009211185541528,-1.4108022850909592
2.23958604040134,0.6360252807693344,0.08551332963959904,-1.0126855633684928,0.3566676072498469
7.9510486224419274,2.4565254061152304,-1.7157083186381297,-1.7599588821492502,2.2369710770616296
1.310951006167496,-0.8611004280798924,-0.9289264824607304,-0.44579531382681703,-1.3293590589340638
1.6998166045719298,-0.17500140796088454,-0.5041286736516637,-0.5037223368294537,-0.28451030433922214
3.9439524823601664,-1.872574881705657,-0.07285768884105508,0.5259372802546505,-2.52345736251247
11.773830281644189,2.2492025351550646,1.889278795503996,0.24389094162045094,-0.30093529297013316
4.020206106787126,1.1256225395903676,0.23817130613962828,-1.1929733710191368,0.642717152631484
3.6114239146340954,0.802864261656757,-0.8407718898986251,-0.39272623842581755,0.7206392313572674
3.4697353227652123,0.6500572003947841,0.22063080430716323,-0.37146202108768545,0.0773637302840967
3.0514940787782328,1.1167774926951612,-0.35208774745388094,-1.7759822469618927,0.8892634247589758
9.400062156832343,2.856483288301145,0.3247582395335419,-0.9809467270133695,2.5460545359427917
7.1878630116040405,2.183662435936538,0.5805676870356151,-0.7708136306140894,1.7123046874375993
6.551302774276466,1.0491999127248162,1.209230647223938,1.4336250198209464,-0.5225209294096368
2.4729207784271225,-1.1589126469887394,-0.024286495670025846,0.19145071595735258,-1.4511039864667383
11.097050648903272,1.9706847389032427,1.6389605275998334,0.6621687539474996,-0.40615141657380355
