datetime,demand,temperature,solar_generation,wind_generation,smp,hour,day_of_week,month,is_weekend,policy_active,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,demand_lag_24h,demand_lag_48h,demand_lag_168h,demand_rolling_mean_24h,demand_rolling_std_24h,demand_rolling_mean_168h,demand_rolling_std_168h
2024-08-26 04:00:00,66430.21298584397,21.256102214767502,1274.2383964556,662.0963409536178,84.39626683144517,4,0,8,0,1,0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,0.0,1.0,62296.37409350959,62254.86823765591,66125.56240273248,67295.90801685497,3255.3519521863577,67888.44384570776,3793.5323886782685
2024-08-26 05:00:00,67689.69709880503,15.767091543320348,1551.4143742481838,1316.013027016129,78.63780557979622,5,0,8,0,1,0.9659258262890683,0.25881904510252074,-0.8660254037844385,-0.5000000000000004,0.0,1.0,65015.239043511065,64885.20715296549,65105.01148358085,67407.34376915889,3219.464337564715,67903.82887913172,3787.412600442249
2024-08-26 06:00:00,68316.59779098236,16.818490601217718,1802.0452219640545,1186.1732360323117,93.26988233297232,6,0,8,0,1,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,1.0,66124.74465052575,67423.87361133021,65282.122621652066,67498.6709833446,3212.579694937269,67921.8912313301,3782.066695038349
2024-08-26 07:00:00,67973.50334937233,21.20583016188548,2021.8425763107953,1266.1674801185668,85.35051086069213,7,0,8,0,1,0.9659258262890683,-0.25881904510252063,-0.8660254037844385,-0.5000000000000004,0.0,1.0,69964.23864766098,69319.42427856417,67968.30240918802,67415.72367924922,3171.590511411798,67921.9221893074,3782.0670984963244
2024-08-26 08:00:00,69290.05915442356,16.35936993166779,2207.045643616193,1292.805708896076,82.05697624982648,8,0,8,0,1,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,0.0,1.0,69042.32577456707,68489.32422760602,68884.6653083358,67426.0459034099,3177.512210459929,67924.33524791506,3782.8142843657142
2024-08-26 09:00:00,69244.5005250233,15.689428359080681,2354.485548050663,355.37375106499564,98.60231340551822,9,0,8,0,1,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,1.0,67390.8718326713,67931.6962895193,68956.9993545419,67503.2804322579,3199.07462402738,67926.04656440603,3783.349245044524
2024-08-26 10:00:00,71074.94094720266,15.399829371175901,2461.639551971266,729.4616030103292,90.77217735453473,10,0,8,0,1,0.49999999999999994,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,0.0,1.0,69094.63474006983,69532.29405263065,71125.39165014088,67585.79319088845,3266.727881063771,67925.74626260281,3783.0957714552583
2024-08-26 11:00:00,70055.7361926829,19.99201860543903,2526.6742206622175,452.78081631291434,92.50059872743203,11,0,8,0,1,0.258819045102521,-0.9659258262890682,-0.8660254037844385,-0.5000000000000004,0.0,1.0,71898.47865883727,72220.85827713438,70201.69267126398,67509.01225479868,3181.4997087118954,67924.87747403984,3782.5866954332555
2024-08-26 12:00:00,72540.88016339185,19.863375925117058,2548.4767929112004,1075.7204243390388,93.68145959188955,12,0,8,0,1,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,71780.27642065045,71131.52791172321,74099.36746128612,67540.70407741291,3229.325688641952,67915.60076393331,3769.240753853273
2024-08-26 13:00:00,73653.11495836514,16.883764675427543,2526.6742206622175,470.6622671503095,93.58104689360532,13,0,8,0,1,-0.2588190451025208,-0.9659258262890683,-0.8660254037844385,-0.5000000000000004,0.0,1.0,72291.58033772763,71568.55731581298,73854.65481292602,67597.43468660612,3326.8997327105517,67914.40112194189,3767.3708116824173
2024-08-26 14:00:00,71551.65857451767,18.951158954949367,2461.639551971266,207.5811291707115,89.6165591912241,14,0,8,0,1,-0.4999999999999997,-0.8660254037844388,-0.8660254037844385,-0.5000000000000004,0.0,1.0,70471.06176777357,71489.68833573423,73361.80413167822,67642.45955355381,3374.4534008351566,67903.62644600641,3754.263661235086
2024-08-26 15:00:00,70425.56580971219,23.51729991903006,2354.485548050663,905.0090653825702,87.50661976230172,15,0,8,0,1,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,1.0,70658.49607293853,72285.62460178878,73233.66025235954,67632.75412591938,3365.7253615152167,67886.9115981335,3736.600613724852
2024-08-26 16:00:00,73620.33248008597,16.013722295810002,2207.0456436161935,116.36837900502167,104.74778002604143,16,0,8,0,1,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,0.0,1.0,70612.63226876523,71142.46915900211,71286.31177857434,67758.07496805774,3533.32556178568,67900.80457849965,3753.6158371084052
2024-08-26 17:00:00,71649.13443786527,13.080674939533317,2021.8425763107953,1103.4952778883826,84.36115839591912,17,0,8,0,1,-0.9659258262890683,-0.25881904510252063,-0.8660254037844385,-0.5000000000000004,0.0,1.0,68735.39395626716,67015.35242814753,68523.07449211435,67879.48082145766,3617.4240494486367,67919.41207817674,3764.4516806254064
2024-08-26 18:00:00,68161.69716336118,20.301129493725778,1802.0452219640545,496.9481906489034,85.99648627891108,18,0,8,0,1,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,1.0,68440.64745315343,67281.91243124305,71204.044156797,67867.85789271632,3615.9904601821036,67901.30286988248,3755.8640041793765
2024-08-26 19:00:00,67031.86523562828,18.6046992748599,1551.4143742481842,663.7681007679089,82.58048573672032,19,0,8,0,1,-0.9659258262890684,0.2588190451025203,-0.8660254037844385,-0.5000000000000004,0.0,1.0,66464.80310512065,68876.05911587251,66779.86352724904,67891.48548148747,3608.268426471443,67902.8028800514,3755.4637445229623
2024-08-26 20:00:00,67965.94490115688,16.805827506119364,1274.2383964556,87.83361073691992,90.55498206983259,20,0,8,0,1,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,0.0,1.0,68140.38801224095,65918.75137909746,71400.27455036492,67884.21701852564,3607.9209216238573,67882.36044166324,3745.646013803942
2024-08-26 21:00:00,64636.33959394984,20.89214347862939,975.2598464140345,1660.0408855234184,82.56644652856251,21,0,8,0,1,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,1.0,63998.880471982186,65879.85324061531,65096.839832008176,67910.77781527428,3580.3150452031514,67879.61936881767,3747.864511442246
2024-08-26 22:00:00,63889.48145178769,21.453578200571037,659.5943300072121,414.83404520876843,81.39463088116479,22,0,8,0,1,-0.5000000000000004,0.8660254037844384,-0.8660254037844385,-0.5000000000000004,0.0,1.0,63488.05154062889,64548.42241801896,65644.6461154298,67927.50406157257,3559.632896643131,67869.17196010551,3756.5681564000533
2024-08-26 23:00:00,67492.79053335363,12.311068706924388,332.642971739869,854.3995061808421,90.70165349051598,23,0,8,0,1,-0.25881904510252157,0.9659258262890681,-0.8660254037844385,-0.5000000000000004,0.0,1.0,62183.79231851381,62860.99638020195,67103.72382339768,68148.71232052422,3345.711357818711,67871.48783337905,3756.2133527528454
2024-08-27 00:00:00,61822.74827349416,16.819285924045186,0.0,283.30456301550157,91.49835753344911,0,1,8,0,1,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,63573.18616415799,60534.861185636924,63905.34078070004,68075.77740841324,3466.6846506943034,67859.0914494076,3772.7809297962017
2024-08-27 01:00:00,64149.27529122895,25.729628345630214,333.178909637893,665.7328766476911,79.99721492320884,1,1,8,0,1,0.25881904510252074,0.9659258262890683,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,62212.56005467407,61804.056700878355,62172.054141155466,68156.47387660302,3344.6620145672814,67870.86062291994,3757.9889791917144
2024-08-27 02:00:00,61975.51133253625,20.527294399434222,660.6570357572365,1700.7287124096842,74.21884227689824,2,1,8,0,1,0.49999999999999994,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,63206.38008330563,61174.38922755801,61670.551826503535,68105.1876786543,3432.158115841652,67872.67585807489,3755.048590005752
2024-08-27 03:00:00,62447.895589488195,20.8053905669311,976.8311368260386,1118.990694106139,82.76058062461755,3,1,8,0,1,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,63882.91604293208,62294.641114513084,63973.255032464884,68045.3951597608,3520.2821475848737,67863.59633758098,3766.3607366611873
2024-08-27 04:00:00,65313.56729380371,22.295762487934084,1276.2913863149902,710.5476014757681,89.50163015471416,4,1,8,0,1,0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,66430.21298584397,62296.37409350959,67940.7416499049,67998.86825592579,3549.813241477332,67847.95839498515,3771.489038121378
2024-08-27 05:00:00,63005.00498978494,18.828286127638826,1553.9139363292693,986.3306081378146,81.92850930229507,5,1,8,0,1,0.9659258262890683,0.25881904510252074,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,67689.69709880503,65015.239043511065,67017.36600406612,67803.67275138329,3693.446933787092,67824.07529370967,3789.4417799769853
2024-08-27 06:00:00,67854.46254931264,21.16713213231451,1804.9485880666186,775.7763773253555,91.01890659243927,6,1,8,0,1,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,68316.59779098236,66124.74465052575,67749.57615025458,67784.41711631372,3691.86087525736,67824.69961751357,3789.4380726841955
2024-08-27 07:00:00,65613.78804996467,20.931265783551257,2025.1000690358576,963.0317680689652,82.87250987874397,7,1,8,0,1,0.9659258262890683,-0.25881904510252063,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,67973.50334937233,69964.23864766098,69244.05325823108,67686.09564550506,3717.9360267264983,67803.0908960358,3791.645836717043
2024-08-27 08:00:00,66616.31110696073,20.394204142297927,2210.6015263600807,1297.5474876131843,98.5756889270213,8,1,8,0,1,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,69290.05915442356,69042.32577456707,68896.49315334472,67574.68947686079,3707.8294298990554,67789.51838385494,3791.789523648403
2024-08-27 09:00:00,69350.68872365415,17.811043740187436,2358.2789786737503,867.5608040371843,92.42203610941047,9,1,8,0,1,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,69244.5005250233,67390.8718326713,70587.72924509771,67579.11398513707,3709.971366499542,67782.15504741778,3787.5218078191624
2024-08-27 10:00:00,69269.0453517334,19.293256419138427,2465.6056238238552,1087.9965895700418,86.84671163855799,10,1,8,0,1,0.49999999999999994,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,71074.94094720266,69094.63474006983,71154.43902157818,67503.86833532584,3653.8757832887914,67770.93246604965,3780.256039436041
2024-08-27 11:00:00,72325.35181411753,17.011994959119313,2530.7450731553076,1094.598199059302,88.56523248690644,11,1,8,0,1,0.258819045102521,-0.9659258262890682,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,70055.7361926829,71898.47865883727,72221.09022444386,67598.43565288562,3750.876021891629,67771.5530707501,3780.99948186794
2024-08-27 12:00:00,72098.5036752953,18.815522565739133,2552.5827726299804,869.5417410809026,93.45037754620921,12,1,8,0,1,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,72540.88016339185,71780.27642065045,74207.96824365438,67580.00329921492,3726.5401359638226,67758.99673403367,3762.956385501119
2024-08-27 13:00:00,74117.03474116267,15.271606975741848,2530.7450731553076,705.6296041319778,97.48602927722048,13,1,8,0,1,-0.2588190451025208,-0.9659258262890683,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,73653.11495836514,72291.58033772763,75795.31458993923,67599.33329016484,3760.4605357249925,67749.00697302906,3743.672413079871
2024-08-27 14:00:00,71762.53076221205,16.40520767822079,2465.6056238238552,789.9266573582157,85.22427261435176,14,1,8,0,1,-0.4999999999999997,-0.8660254037844388,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,71551.65857451767,70471.06176777357,73557.80721765151,67608.11963131877,3770.3300765437652,67738.32080365144,3729.5276804264113
2024-08-27 15:00:00,71166.223285718,17.93014352626486,2358.2789786737508,1279.6741006140307,91.22182370406796,15,1,8,0,1,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,70425.56580971219,70658.49607293853,70243.16196035143,67638.98035948568,3797.328499137687,67743.81521630244,3733.91731064015
2024-08-27 16:00:00,70867.98165897993,15.94596335774942,2210.601526360081,1312.9666819901802,94.58230701951904,16,1,8,0,1,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,73620.33248008597,70612.63226876523,71515.24719964854,67524.29907527292,3647.4375691120667,67739.96244522704,3730.3347440948405
2024-08-27 17:00:00,70296.31549301998,17.26202783980412,2025.1000690358576,544.8822674926116,91.96508577781555,17,1,8,0,1,-0.9659258262890683,-0.25881904510252063,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,71649.13443786527,68735.39395626716,69459.84071030014,67467.9316192377,3590.936490197189,67744.94146179083,3733.201211300826
2024-08-27 18:00:00,67911.30827460841,18.285301721773102,1804.9485880666186,895.6042662447966,91.03090254721333,18,1,8,0,1,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,68161.69716336118,68440.64745315343,70503.24704662756,67457.498748873,3589.1965439537585,67729.51325481452,3727.0845420722444
2024-08-27 19:00:00,67121.77231682291,19.983866686032783,1553.9139363292697,698.8312523590661,94.5763570944589,19,1,8,0,1,-0.9659258262890684,0.2588190451025203,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,67031.86523562828,66464.80310512065,71985.23095550561,67461.2448772561,3588.779880235986,67700.56409625094,3712.6914608597485
2024-08-27 20:00:00,68784.66235733293,21.624851557598376,1276.2913863149902,1319.9809718864562,73.23771662887896,20,1,8,0,1,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,67965.94490115688,68140.38801224095,68115.87885279236,67495.35810459677,3597.666068800893,67704.54495044464,3713.497896623867
2024-08-27 21:00:00,64807.87583315786,17.385726537905327,976.8311368260388,811.5187840880396,85.89992776186772,21,1,8,0,1,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,64636.33959394984,63998.880471982186,67374.07767392106,67502.50544789711,3591.904995151784,67689.26993948771,3720.1373127604406
2024-08-27 22:00:00,63534.19424202471,22.78239350384552,660.6570357572372,1880.369527028547,71.77717911728149,22,1,8,0,1,-0.5000000000000004,0.8660254037844384,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,63889.48145178769,63488.05154062889,65665.90030526421,67487.70181415699,3608.1385436560663,67676.5812129208,3730.7004304925695
2024-08-27 23:00:00,61265.990002811785,21.59291288791613,333.17890963789415,1087.158955958821,81.04067407226418,23,1,8,0,1,-0.25881904510252157,0.9659258262890681,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,67492.79053335363,62183.79231851381,63598.90957263537,67228.25179205109,3825.1080955913903,67662.69478690994,3750.259767441166
2024-08-28 00:00:00,62623.09907139046,20.1294188031295,0.0,1472.7985816892888,89.1185898420519,0,2,8,0,1,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,61822.74827349416,63573.18616415799,62794.948251758025,67261.59974196342,3779.1456817025182,67661.67187512205,3751.6186230082767
2024-08-28 01:00:00,63354.78859044639,19.07808469518753,333.6934748898842,594.1556692786536,82.71182280866942,1,2,8,0,1,0.25881904510252074,0.9659258262890683,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,64149.27529122895,62212.56005467407,62509.61641842374,67228.49612943082,3810.939502037018,67666.70266186028,3745.229763716678
2024-08-28 02:00:00,63172.61362165931,19.5744998329033,661.6773619070929,1004.6888596343463,78.50045604643651,2,2,8,0,1,0.49999999999999994,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,61975.51133253625,63206.38008330563,64625.04158400238,67278.37539147762,3746.4858925453277,67658.05725732252,3753.9593122631854
2024-08-28 03:00:00,63631.60836799066,22.17829075929682,978.3397658104483,1246.4692393480896,87.75946973937505,3,2,8,0,1,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,62447.895589488195,63882.91604293208,64030.51753970073,67327.69675724854,3687.455778748519,67655.6827979671,3756.392918481623
