income,education,experience
144.47726298230117,19.825212722560387,6.240736881997466
111.27788148520236,10.861321390636803,10.131323241726735
102.34605326053267,18.143867792687615,24.290227742642198
85.5201139357279,12.803347525514125,20.87032989646017
97.15729850075692,11.321796577538718,22.97352878147173
84.92480733138811,14.39855639713835,13.236033066387972
109.84503155886895,16.439565794476135,21.494287879265006
105.06331556426518,13.80951845023475,11.594811685917412
179.0409932265834,10.545654082826989,6.337887508145893
144.0288410720467,15.994611396587166,18.9803110452408
278.891338105671,19.024032761106746,29.280417767963826
110.58641691404615,13.832153659472517,9.318029141859888
90.34187050203873,12.16332777630827,13.829087766376189
122.97454537265583,14.425773459328154,20.22004113209561
80.25272894577542,10.48362711048781,16.245188463674637
126.03702066626363,18.20487584480275,25.302833871271478
233.11772963305944,18.263408109501867,22.852281194085478
191.2623189630417,15.880004634296284,1.7489161158707112
94.21275561291166,13.531028889383895,29.952637017713222
100.90807623958528,17.997833644457835,22.572073611584017
138.43634137139364,15.546870247883671,25.917099488823396
116.01205999499663,18.259323085500164,19.535931362860392
128.65550968027097,16.314587925830207,25.688553841402868
68.40470613683888,17.844054732127972,3.371489247861282
161.7261185998485,15.9856299321776,10.432135066779468
127.60565233842699,14.141410682156662,26.29262830813478
125.39737340391001,19.579458599261375,6.049656338006767
70.47928227883857,15.411138248788447,2.347262957400682
155.339515716211,16.050895185405384,23.64356819835657
233.81285169263242,12.204876394147492,25.064584669298885
103.75643567334005,16.256507894272765,4.879566545697019
227.53201240871022,15.716076494829439,25.630379483481462
178.66391683245922,11.848383979470249,20.603033867915087
185.9897450949663,10.595870973531436,15.602480496497517
210.8625076162943,16.04359319714771,24.90750578344155
181.11835609950822,17.636922693503205,12.577477479568973
206.47110962944367,15.234013709220083,5.819818686701916
72.83208189413324,12.267726253196457,8.54558029831841
126.81889088436799,16.66521976693035,15.154920548799444
169.3196609683505,10.801057266096022,15.939923780195272
188.88931513964243,14.418337048019547,24.16742479323701
242.23380338094637,11.633667583984202,23.740581709570034
160.7150814660409,11.844590510598834,17.440996716137246
192.53232716484334,12.022939491582036,23.42356450096429
153.80088136967555,13.867070570439779,5.7532037488101295
138.74105729933336,10.511502056203977,1.5019358127988303
160.76072940276833,13.977934409290981,26.209014679041005
225.70880906607746,15.117074471147008,2.266634812883087
195.74406761807808,14.832942849663253,7.400652892319918
184.97831968652218,13.827841004030406,20.859568488731536
231.08904770180686,18.391466080707524,12.283438128819274
118.8226020267346,11.45326692420504,26.289419097465263
63.086988530906666,15.05696743781374,8.939393839868085
198.011604609913,10.620414169565542,0.35614040008077885
127.21815927856417,10.711556788779097,9.019669216822324
139.25049554490195,15.738658496770963,17.34225147554495
80.98120451770957,15.66018424887821,11.2781512620988
245.75193522846286,18.78033512844457,16.046182672762658
218.0036446055309,15.578736756600732,26.29794356505056
257.4300654769638,19.597910204048503,27.374551626911057
169.87460639372807,10.486948483999297,7.979221939623363
97.06088863183768,10.98007684780741,13.864214198097022
118.84309957809458,10.440658615703814,16.474320457243536
68.87536856716383,11.852768503335401,28.47337370664741
198.1499842461856,15.412701109416782,29.95851957493154
69.37027171632984,16.45572181427428,7.0622174652458
160.95106517458217,10.455851579486687,21.809396140374464
161.50017952355918,19.459708898455993,11.340931866995854
146.15421068676739,18.42165376650381,0.24324590658639678
186.7670197976969,12.966124821570931,0.27757567307707065
70.54309713882715,10.771875302264679,13.816980226867672
182.32161433347608,11.698870732190572,14.65004739013004
64.1829488217759,11.269444137549726,0.6770908972032796
90.1065854458745,11.232837792989468,20.607822503229073
129.22010539180238,15.185616886657339,8.820101657848593
71.57617514486263,12.458474424934003,16.79679304607848
187.74063731774658,13.581397165291445,9.027572194962563
143.97598986696818,19.895053333843226,5.014029446079215
67.80393353240518,16.84314248925345,12.215212157966258
82.56729365388738,19.489806670470013,6.968200943715023
146.895063593481,11.425565550331156,16.04402930757504
156.13752895922815,13.821394748325693,5.964855908594399
119.41013398981528,15.547318032823544,15.252179299338811
126.28271747446523,10.76758061888738,4.721355446066027
191.4453102321574,10.041874436279578,20.12924128457355
197.06365242129775,16.704343337969174,22.61813053324272
95.88801109575964,16.418195168014353,3.3118270274980133
189.73788794174826,14.107888099996117,14.034072361120176
150.11258198049487,14.896440760320326,2.1261510196462075
179.3253310678556,14.154430005920895,17.94547336626007
95.87612402983024,10.240050448448889,7.932128937889361
200.9143328252658,13.353716062174625,15.828733705161236
100.9599717495479,11.770822553972899,15.523830281528735
235.66368035271282,10.984241891013687,27.730630385814013
161.20145199393136,19.567204338893497,16.472496677061688
188.1461944789096,15.993597250421656,17.489954391549468
95.36259437306099,17.286562842366028,12.04959377293141
136.66679997369081,13.153637432661174,28.472388095484504
152.34084704555943,13.931471294940152,23.31557728318829
162.32093979472376,12.369239938967235,8.562158709085248
86.18433429693006,10.969656709654247,25.32628757328696
124.11103780845376,11.790316374415838,12.9718908055527
97.00257456159514,17.975140452964858,24.86001430600782
222.4642801459949,16.77545805183776,24.686642048805062
152.3876806248274,15.46928875985477,5.666105602885631
86.98108616797973,14.75089872866768,21.034233941507306
219.58595556657312,19.224342836561245,8.719289079195933
209.18665978032124,10.727349477786683,8.924780099780046
120.40589798798435,12.80600813237916,8.890442306417421
174.42514615929616,13.499378535707141,21.767047426798445
137.98306364663807,17.82425812212788,6.894781253776082
186.5953788355739,19.925146201619715,0.027175057382706758
132.2329890785496,12.40670514757153,21.457105604478993
123.62753238901598,18.743073341370806,5.135542315053758
148.18664796241467,18.30622760431791,3.1344718592350396
73.87527053091098,12.246573976417666,7.1254836178218035
170.24748804212982,13.993325801992226,11.39701566968112
118.53367137617967,14.096728692925192,14.277189824196022
135.36202642163914,19.78220668526558,1.3371012213789246
181.55261778826554,11.808919013788984,29.117199978820814
146.36263722965217,17.99157971104782,21.481891602586742
147.0265789041119,13.3419271417311,9.695821959730084
217.86361705071064,17.308703457761602,9.56091771856192
196.90684761569418,14.200110042956629,13.45627648105378
97.66377152105007,15.7835976311654,18.78734468289099
164.33732357667836,18.326117733261313,4.391191997669033
253.42044141280252,18.04165564983884,5.66789441294857
135.468832155801,18.664231835397,25.783037485006528
97.12478095139092,10.59617325344659,7.687647716672177
108.8190148464281,16.92050553039745,11.405849939255326
97.15524880822397,11.39987376721763,26.13815552850351
184.05244155204306,14.15818568018411,19.894434881994677
166.11812542573588,15.485884150546884,10.25135638025065
205.6908494139938,14.027394847468308,20.510986371738625
165.15167538466682,15.196116758030074,0.5904964614424113
131.010126552219,19.96526308798619,22.069279800340958
83.03615670079404,11.352173137128547,14.610481215487184
229.73712201549657,16.754560453364256,24.395464418533837
121.04253271013138,13.960009663856152,28.63912956019405
118.90203073674931,11.330097989073288,27.77365648483705
221.82181853803735,11.587367633743096,27.277951303660224
158.24075519935693,19.49273106245617,15.365098678016615
122.83921724669236,18.79601496711762,10.804263424168141
226.64500647583495,19.070419604150217,13.951059741920183
246.39606624131437,19.915327758273865,20.696880099400822
75.00175479661706,12.083153900085179,26.519933306135602
197.54130754413683,13.554393373640618,6.209589090003586
147.00121716908865,16.69219029924867,27.54579475385109
162.40397117512114,14.838025398606472,24.455406959096674
204.54622222227476,14.183895333783335,29.36568045534704
217.08908844663364,13.578112493355931,26.407553198450614
99.58592385374455,15.937806319434522,8.398119890757199
89.86514129759696,15.75593428640082,3.178677340321431
56.23963776100003,11.614578340642401,3.367232159747658
125.35506679138152,14.717398375184391,8.736699557348283
97.98862642557916,15.534717762098499,18.42551171953618
127.74242385221152,15.702869387313905,24.129609782915175
89.74918202099322,12.101071929123519,26.977509209446943
121.64358065521564,17.422713922522867,18.712601531076984
33.87197989123593,10.251990948210697,0.16893938244161188
181.63034828486926,13.548318555431626,5.589503295556005
97.27607535666422,17.802126485356336,2.9917861156010384
132.4467069485964,15.638929210554023,10.8997342670703
197.29732526719292,12.611624325108602,15.040529809012376
177.26191840530663,16.949531193430477,1.3019153573568254
89.60685498537089,15.673909441560735,10.45433927386966
88.35141416250612,17.96243609456387,5.375390238759677
212.12606054597023,17.350251861898233,19.412104987766217
116.36850958099346,16.101079220362347,13.9281710797302
187.61041387760676,14.88177675310814,14.859529408017263
123.88731283555754,11.331821256675234,12.830753641003833
125.7696588959125,12.613330178853838,28.68059131459701
136.83841297712016,14.190994729170853,6.442053753646897
204.90770221633738,15.992992870063887,15.49992779531623
213.87050433834634,15.137078552153048,22.08052105096008
72.47078501117217,12.881845259595295,16.705332394036876
165.4776820438013,10.064643577897105,27.870626571504033
77.83013435700683,14.962392219008139,11.339050669238524
133.15404392663817,12.85625988562243,13.91027417319534
176.20253267157074,17.34608300710535,2.655669456441853
117.14048203184714,10.239462652704836,18.269973331557853
225.16392018353008,15.848278113057908,8.646359053443181
133.19602556404897,19.414742375060655,4.809271185467066
200.01051168913148,11.744092671114995,16.33593878713524
178.80890594077297,14.716494907505954,15.969307901397318
60.75351471765819,10.914219918171382,2.2761492367214267
104.93142211662267,16.256819122613525,20.946463604834182
134.0483263336563,15.505316805962256,18.713165719525588
96.90411258473578,14.073655242128323,5.670518482394916
139.32996975416938,15.213770214737412,14.083045864621315
177.81424952415807,18.965746584690102,21.6096874943568
183.41151183379398,11.96294302311067,15.883072216238295
125.28274900678953,10.225645117053473,11.864672285507107
204.56983589096765,18.61664884699101,9.670153742428308
230.22286735126738,15.771170823879064,18.31181599932161
242.54639374262354,18.906584554618423,28.173260949307217
116.21634517661202,15.969452234131726,20.1523452143245
108.37225477350913,18.101610899597024,2.242377109089465
102.04124291282152,14.29673363355148,13.820549204464013
157.95654950852335,17.49859931288269,26.72472394531883
99.99317127715697,19.13041466889856,2.8338727740326064
207.77435189164413,15.721229637222063,29.6662713641263
141.1665836458813,11.807851505623795,28.47208180936264
114.90424599958885,12.687976150301981,2.348234421896276
202.5727933333483,11.986445768974058,28.00239961348665
71.59198075361638,12.46857027595733,10.893977707783867
162.3662932595428,13.064154493510364,25.341275012275876
172.6766865577676,15.551337867531885,12.551500131398146
86.8196573854185,15.879916294638328,13.225653381075476
153.65117098169287,14.264997472418612,19.027292729326277
91.95900790448854,16.154207798208354,23.2343225782795
166.24787288552682,10.815749256113659,1.013674528447459
120.99639536814362,10.877882370581599,17.79467986581403
111.49255060980661,11.718294603576584,5.60198982292113
144.23146376009845,15.180774980403447,10.378485535896088
72.74937010173377,12.139946786983135,10.439059984656495
106.04571222504525,12.832844034925774,14.07181020663461
135.31269998410343,14.00312836172994,10.024092356285202
122.94509640603016,18.118661240103798,3.2208335535200328
122.74814475362894,10.138621359128601,4.368862155763543
170.61793438814408,16.493788202366225,1.0031395668329302
152.2304367471233,16.688765310406854,14.107472559862629
196.15472616253876,17.986557803566367,28.633430845589658
136.2821596979834,19.327529390603132,3.470256709443497
91.218429108933,10.201378489492898,28.387934790092462
154.55356611744736,11.537837055132162,22.000845441962806
