age,income,education,experience,assets,Z1,Z2,treatment,outcome,true_ps,true_te,Y0,Y1
50.19276093054294,93.44393763492009,14.878194817061342,19.340672040422646,147.93819140082417,1.019276093054294,2.1721968817460047,1,62.33674625251071,0.9701223888770854,6.0,56.33674625251071,62.33674625251071
37.22215530092709,71.78921380256325,11.541753433803457,20.28759595414548,137.3325812121929,-0.27778446990729094,1.0894606901281625,0,46.55841460434024,0.050140031469874634,6.0,46.55841460434024,52.55841460434024
57.558871930704555,39.76962868474851,11.163553588947872,16.410102215070925,110.9202852917688,1.7558871930704554,-0.5115185657625745,0,39.94727957673624,8.62673888150103e-06,6.0,39.94727957673624,45.94727957673624
54.126184589958854,38.63138186080492,8.235464125387914,22.91026860631037,222.8987087007021,1.4126184589958852,-0.5684309069597541,0,42.98793699566083,2.862817278786808e-05,6.0,42.98793699566083,48.98793699566083
32.121931461549636,36.179575650176666,17.268294352647548,22.891254758043488,156.5407391463361,-0.7878068538450361,-0.6910212174911667,0,49.74009941750594,0.10455422925566268,6.0,49.74009941750594,55.74009941750594
34.660659393478895,48.93984088174673,13.381953430811935,8.449236779216914,252.77042520468228,-0.5339340606521101,-0.05300795591266335,0,49.59358306823683,0.44458009398958276,6.0,49.59358306823683,55.59358306823683
39.41856445259295,25.828115992558867,13.840795811623797,21.196430580558456,302.0876542471041,-0.0581435547407049,-1.2085942003720567,1,58.6485748935482,0.28883233031546973,6.0,52.6485748935482,58.6485748935482
37.199236834656475,60.02701885786969,13.69811867800736,17.307279020455372,151.60974259720024,-0.28007631653435233,0.5013509428934847,0,50.285128019645335,0.17435571982446918,6.0,50.285128019645335,56.285128019645335
44.59230453427587,27.944058769404016,14.626229019292893,13.258958440259214,155.13184563848912,0.45923045342758706,-1.1027970615297993,1,55.82665601373018,0.4761170884096096,6.0,49.82665601373018,55.82665601373018
44.83848082173531,49.34800310557005,14.015698773360365,12.628641244348325,195.40112214369745,0.48384808217353126,-0.032599844721497614,1,56.44459263382805,0.8152218443061072,6.0,50.44459263382805,56.44459263382805
40.38656078350474,60.792844813099826,14.116548209677195,17.74724638051468,179.19105084606684,0.03865607835047407,0.5396422406549913,1,60.183767845006216,0.6991159854170406,6.0,54.183767845006216,60.183767845006216
54.521038663591014,53.8253528009471,12.214873861150258,11.708392838079481,275.3317972624385,1.4521038663591015,0.19126764004735494,0,47.827950598813906,0.03144115770198379,6.0,47.827950598813906,53.827950598813906
43.46455166501777,49.2390592916355,12.503964927018504,7.104758499610673,161.9653324046179,0.34645516650177743,-0.03804703541822491,1,57.793432887751884,0.871569866666011,6.0,51.793432887751884,57.793432887751884
56.529121551513335,32.24655019011287,15.359842020035659,12.695713244848118,264.6417474490345,1.6529121551513335,-0.8876724904943564,0,39.53227447933729,0.0013109862150868453,6.0,39.53227447933729,45.53227447933729
38.88664126038059,99.76094350552333,12.55143776083803,14.552621521245864,223.65084110316877,-0.11133587396194071,2.488047175276167,1,55.93054940967968,0.10036247966676584,6.0,49.93054940967968,55.93054940967968
49.941469142621635,42.34264599612964,16.00775516132211,13.525266350708204,190.06011836535237,0.9941469142621636,-0.3828677001935181,0,48.28959349582934,0.6918512443561377,6.0,48.28959349582934,54.28959349582934
67.2793695842765,32.679988134491644,15.66826663136026,12.216738824595922,217.53678952680386,2.72793695842765,-0.8660005932754178,0,25.679338827058352,5.271005332795784e-09,6.0,25.679338827058352,31.679338827058352
33.54913100829432,55.43346595354127,11.88037520698137,8.937266400785791,179.79754707999882,-0.6450868991705682,0.27167329767706383,1,51.03112259991722,0.365618298244442,6.0,45.03112259991722,51.03112259991722
44.558719570600296,40.138228923826176,12.523503141441346,14.1602967183782,277.6258620588934,0.45587195706002986,-0.493088553808691,1,55.00095428310191,0.5165165644691797,6.0,49.00095428310191,55.00095428310191
45.49095892989236,66.32946322886535,16.141035412079283,17.734038376071233,196.40604629131977,0.5490958929892359,0.8164731614432673,1,60.90510282980087,0.8941129871060013,6.0,54.90510282980087,60.90510282980087
29.25683550535241,69.67540268372868,13.128650972252617,18.921117778284547,149.85388347630922,-1.074316449464759,0.9837701341864341,0,42.25841039031376,0.0003364960507505309,6.0,42.25841039031376,48.25841039031376
42.51890648729564,71.6616810721725,14.95650920722701,23.862829884649454,198.64696239106854,0.25189064872956385,1.0830840536086248,1,55.11754943804843,0.8422470721192894,6.0,49.11754943804843,55.11754943804843
54.288216238241176,97.98978128819834,13.065860726869296,18.184603506679856,179.18110952331762,1.4288216238241176,2.3994890644099174,0,57.53852626252562,0.9090174317089249,6.0,57.53852626252562,63.53852626252562
32.301164792402204,55.672006942613855,15.017923412442459,12.363329294336069,124.36760228109297,-0.7698835207597795,0.2836003471306929,0,47.02703012428174,0.126104571078562,6.0,47.02703012428174,53.02703012428174
39.49591547528146,30.5623673297205,12.004704726621002,19.625461633562367,129.78101796973874,-0.05040845247185447,-0.9718816335139749,0,50.35899422623232,0.2779528861617285,6.0,50.35899422623232,56.35899422623232
46.50354409555361,50.52924567836721,10.9103752626261,12.669430961910589,128.42618586181237,0.6503544095553608,0.026462283918360675,0,51.24150722016752,0.1703271304894405,6.0,51.24150722016752,57.24150722016752
38.28755083096097,56.32170985118288,12.233544921311521,11.27851226786611,177.7442776359001,-0.17124491690390295,0.31608549255914414,1,58.44334639009311,0.3547517450923195,6.0,52.44334639009311,58.44334639009311
28.86136331720799,35.824146505433006,14.204282940930026,20.786121773376408,211.6242069578816,-1.1138636682792011,-0.7087926747283496,0,47.60674032344218,0.006357498572168272,6.0,47.60674032344218,53.60674032344218
38.14995561383233,51.55263767844383,13.70027305834389,13.960352911838896,182.85598647938923,-0.185004438616767,0.07763188392219152,0,49.69671387150945,0.3995178931773021,6.0,49.69671387150945,55.69671387150945
30.92237891834311,2.76537660468162,13.36855289805739,10.781554037153622,333.4745803536629,-0.907762108165689,-2.361731169765919,1,52.78915331394467,0.620729111043536,6.0,46.78915331394467,52.78915331394467
19.55068025047291,36.505586654768464,11.072174271294172,19.112311332909258,134.72096116315257,-2.044931974952709,-0.6747206672615768,0,32.7299832873029,1.5277629339912614e-05,6.0,32.7299832873029,38.7299832873029
35.25532960630308,51.811613845012715,13.643229342167539,2.609253492181871,229.62541868530906,-0.47446703936969237,0.0905806922506359,1,53.60985197569009,0.46843543008239424,6.0,47.60985197569009,53.60985197569009
33.626261135231914,18.32231211640744,13.176375068375663,14.172082169469286,275.7659726885455,-0.6373738864768088,-1.5838843941796281,1,52.60998273032318,0.5165602555848436,6.0,46.60998273032318,52.60998273032318
25.813136914662238,21.464907402168095,12.698430182261745,15.82768125211897,112.73191651091335,-1.4186863085337762,-1.4267546298915952,0,44.014647374176185,0.007484820731542894,6.0,44.014647374176185,50.014647374176185
48.841707275574066,38.78335798211856,14.893951736213232,13.731138459464185,164.2669196677379,0.8841707275574069,-0.560832100894072,0,48.33144872262263,0.29633164868391165,6.0,48.33144872262263,54.33144872262263
41.57735993102802,40.02821618923416,14.822251406498237,15.496385111121443,255.70537066169476,0.15773599310280179,-0.49858919053829215,1,62.18145843142378,0.8633747084326976,6.0,56.18145843142378,62.18145843142378
55.03846873895897,76.24956223467011,13.302768979917117,21.62324322547478,260.54401757722985,1.5038468738958972,1.3124781117335056,0,54.41920685189231,0.21644139528726541,6.0,54.41920685189231,60.41920685189231
45.943709751465974,63.67083191132594,11.924815144685585,11.35934225411025,87.85730896070976,0.5943709751465974,0.683541595566297,0,53.90229631669449,0.44580029757806616,6.0,53.90229631669449,59.90229631669449
51.87746284496342,22.58594167451644,12.045737640364086,14.639728952314865,219.0122858999631,1.1877462844963416,-1.370702916274178,0,41.85955395142303,0.0017987709783956925,6.0,41.85955395142303,47.85955395142303
42.8872208114759,41.709027398145345,14.66831242785044,16.902318339668962,205.93935550656056,0.28872208114759,-0.41454863009273274,1,57.83666534297308,0.8797858030704898,6.0,51.83666534297308,57.83666534297308
37.796103039947305,48.33089057600161,13.378486193184916,17.35024020852459,250.81305955526963,-0.22038969600526945,-0.08345547119991957,1,55.93882514714263,0.31928261770657307,6.0,49.93882514714263,55.93882514714263
30.421586596340507,77.30580286229504,14.413886687199376,16.23202278794894,214.12842433482552,-0.9578413403659493,1.365290143114752,0,40.965673426281704,0.0005541829855411196,6.0,40.965673426281704,46.965673426281704
38.40497915732794,53.91130887147709,13.70907039476364,20.14939593081333,253.35399825519693,-0.15950208426720539,0.1955654435738545,0,54.270664315205735,0.32948837718532115,6.0,54.270664315205735,60.270664315205735
39.231017571385784,37.0106123217329,15.920385237149798,16.08624090506214,200.69255550311786,-0.07689824286142159,-0.649469383913355,1,60.80575310150367,0.5680425879028362,6.0,54.80575310150367,60.80575310150367
47.386387230715385,93.71510890839974,12.32014582465658,13.5438804081295,208.23984198427127,0.7386387230715388,2.1857554454199875,1,56.81255616288168,0.6242379705696086,6.0,50.81255616288168,56.81255616288168
44.81727885224487,46.947930536817225,14.283883121158311,18.070680599152233,187.90840039482467,0.4817278852244865,-0.15260347315913886,0,49.58287793213706,0.7629738557991597,6.0,49.58287793213706,55.58287793213706
49.798672588861244,34.58171450815451,15.249992815379652,24.501849292952052,166.1967759756446,0.9798672588861246,-0.7709142745922745,0,49.27417017637553,0.1477405097201184,6.0,49.27417017637553,55.27417017637553
42.64490007236343,61.96619863815021,14.007639232967833,12.828388352775823,149.4346738437062,0.2644900072363429,0.5983099319075106,1,57.63432831680474,0.9099907836523164,6.0,51.63432831680474,57.63432831680474
45.79523008128227,51.177852827848355,11.325872276142018,14.668686942549344,130.95586881086092,0.5795230081282268,0.05889264139241779,0,47.695957166936154,0.30089524209455876,6.0,47.695957166936154,53.695957166936154
39.035860293218846,62.63446060305394,13.845869810288576,16.12123806843794,162.05988589649397,-0.09641397067811543,0.6317230301526967,0,48.49164822502515,0.37697285754254767,6.0,48.49164822502515,54.49164822502515
38.81180134546451,60.26676010155842,14.033523513308152,9.700636139162597,212.0856494339609,-0.11881986545354924,0.5133380050779208,1,58.81166973728052,0.4738648674201037,6.0,52.81166973728052,58.81166973728052
34.22655668196388,63.86637063684152,14.004668268722751,15.504103741912608,229.02041093820083,-0.5773443318036121,0.6933185318420764,0,46.75240050295269,0.10994217259624836,6.0,46.75240050295269,52.75240050295269
39.61713607608067,74.54110325959354,14.57002703770549,1.8463003718412185,260.0018982401272,-0.03828639239193335,1.2270551629796773,1,53.43914294921397,0.583768413721133,6.0,47.43914294921397,53.43914294921397
49.15947871233129,20.007983134867114,14.39491116493116,15.18543796257556,209.37156937450695,0.9159478712331297,-1.4996008432566443,0,47.18775938872857,0.018467843885975433,6.0,47.18775938872857,53.18775938872857
27.2484548467008,64.39859093498616,14.285352921821085,18.294698590989555,210.95815475350523,-1.2751545153299202,0.7199295467493078,0,35.922997021975256,3.704609129393872e-05,6.0,35.922997021975256,41.922997021975256
56.201982732836505,26.84221737174649,16.368565792834822,11.11885753968993,149.1777755503321,1.6201982732836506,-1.1578891314126756,0,41.53350063005488,0.0023472123785389975,6.0,41.53350063005488,47.53350063005488
35.63510347904675,39.28880363824401,14.029037043807056,20.377768081350798,167.33746029496876,-0.4364896520953251,-0.5355598180877993,1,58.156335329539225,0.2568123263386745,6.0,52.156335329539225,58.156335329539225
31.286583969780132,55.75346263481109,15.610542618638751,15.392895634613796,275.8093564756471,-0.8713416030219867,0.28767313174055475,0,44.065801653997056,0.03290677157321668,6.0,44.065801653997056,50.065801653997056
30.649074488707065,62.55066846956256,13.308290670573781,18.0947514838211,221.97603914069472,-0.9350925511292933,0.627533423478128,0,43.63386895061577,0.008756545367558575,6.0,43.63386895061577,49.63386895061577
37.668955654158246,75.67460060870062,16.21740600453185,17.393458605018736,159.02302672969898,-0.23310443458417524,1.2837300304350305,0,50.97394380076322,0.08844228253702745,6.0,50.97394380076322,56.97394380076322
56.699427261079194,58.68021992974725,15.230349360290063,8.50303216838146,224.86112413466992,1.6699427261079198,0.43401099648736247,0,47.58621922922513,0.14428017708215277,6.0,47.58621922922513,53.58621922922513
46.722244731936286,54.05242196225312,14.508521679315464,19.583669654226505,80.93312052349013,0.6722244731936287,0.20262109811265597,1,59.58196887804326,0.5926979701387478,6.0,53.58196887804326,59.58196887804326
29.477680893613886,57.84906669392764,14.290337652205157,13.545159648794003,116.44145594726865,-1.0522319106386113,0.3924533346963821,0,42.88512117001247,0.0029830816650713867,6.0,42.88512117001247,48.88512117001247
31.615007247468633,83.98006638578897,13.005017609275527,10.756675345450587,244.94662259544424,-0.8384992752531367,1.6990033192894491,0,42.21366981206347,0.0033479661574450296,6.0,42.21366981206347,48.21366981206347
38.210511108825344,40.10069982518615,12.996940270735909,19.0451162411968,173.75761249922058,-0.1789488891174658,-0.4949650087406927,0,51.99273683491397,0.2910024678137389,6.0,51.99273683491397,57.99273683491397
42.017300707009994,67.16894527369094,17.022726619881535,8.751743897484774,182.96240780723878,0.20173007070099933,0.858447263684547,1,60.58230312658564,0.9643049577837411,6.0,54.58230312658564,60.58230312658564
48.066046326315465,35.256852807261424,12.767001461268753,12.755789201050257,204.32118896315882,0.8066046326315467,-0.7371573596369289,0,50.1627328514362,0.053941793753364255,6.0,50.1627328514362,56.1627328514362
63.7972733092851,73.08691260131317,10.79613334023181,15.893502475389923,203.51556217148362,2.3797273309285103,1.1543456300656583,0,41.772759872031735,9.318910238275505e-06,6.0,41.772759872031735,47.772759872031735
35.87934222185367,44.01236335576742,11.503538853037494,9.706782868898822,257.8039244471712,-0.412065777814633,-0.29938183221162906,1,57.38568106587845,0.3942426879176372,6.0,51.38568106587845,57.38568106587845
45.860747029101724,35.80252576155058,12.995707881713717,19.515263004139186,85.10876166726091,0.5860747029101726,-0.7098737119224711,0,46.963377785690795,0.15787454815813287,6.0,46.963377785690795,52.963377785690795
